559140,128225
558426,129396
708200,110925
708300,110375
708250,111100
708532,111261
707325,110800
708500,112215
714750,106150
708376,111333
491656,108354
490267,108042
489351,107902
492776,107718
634122,127053
634162,127025
632101,126789
633112,127205
634134,127173
634072,127032
633621,127694
631947,126826
633732,126805
633898,127419
634379,126778
634666,126835
634484,127148
633015,127737
633111,127214
632985,127369
634017,126889
630924,126708
633571,126792
633448,127440
635345,127011
634345,126389
633627,127154
634225,126625
634026,123987
634540,126329
633307,126895
635905,123097
635048,125229
634910,124550
635292,123726
635423,122989
635040,124700
635805,123082
635700,123200
634500,125590
634761,124700
611269,118676
611330,118200
610519,122178
611628,117696
679368,207006
679232,205953
679027,207671
679400,207100
679545,206661
678395,208225
823196,192102
688875,117700
709050,120550
709400,120125
708600,121025
709550,119950
689220,269935
693530,249352
693671,249895
693340,249472
694004,248398
694723,249508
693886,250073
694957,249433
693680,249090
693443,249354
693210,248540
693997,249895
693609,248468
694358,249500
692856,248996
693310,248227
692799,248623
694240,249489
693840,249447
693153,248993
579215,103988
578857,103929
579025,104031
732855,192848
0,0
747025,225350
634250,232700
634566,235552
635202,236766
635351,237106
635359,236269
634522,234510
634978,236172
634345,234825
634677,235872
635954,236202
592378,173818
760450,189475
600154,186566
598896,187387
597701,187314
619467,211333
711050,219750
709975,221450
710550,222650
710575,223650
710775,220125
710700,221875
711225,219425
710600,220400
710000,220925
594354,213113
595916,214132
595553,213623
594808,213368
582263,163889
558340,131911
558246,131881
557752,131679
557864,131875
557690,132553
557188,131661
557574,133192
557550,131900
727070,168450
726520,167780
727120,168710
726070,167210
724920,166650
725800,167050
567943,163063
567931,163005
568774,162785
568405,163069
559448,143223
553148,166129
539400,171275
539420,171575
539300,172250
539350,169800
539450,170800
539675,170900
549741,163931
549780,164328
556786,213692
531066,158955
530406,158733
530779,158739
530420,158793
530765,159101
525922,153068
534307,186201
534125,186170
551450,158050
551750,158475
572000,167500
548540,176494
548400,176300
549444,177731
561077,167028
561400,166430
561931,165528
561819,165925
570834,173188
571653,173240
570299,172777
532443,184012
532660,184175
532100,184480
549527,162846
526650,158375
817226,185683
750722,253614
693643,231668
693653,231761
693659,231675
693417,230742
692764,229206
694161,230826
689878,231188
692582,232019
694583,230580
693318,231706
691006,231747
690383,230700
693489,231718
693702,230455
692868,229907
692850,229900
693625,230815
693540,230720
692702,231687
694228,231051
691601,229743
693077,231735
692364,231895
692566,231646
691966,232198
692505,230609
690678,232338
693841,230467
692805,231843
692778,232115
694156,230992
694017,230938
690632,230327
693481,231084
690548,231920
692917,231859
691536,231316
694382,230768
692814,231393
693228,230555
693635,231217
691107,230030
693286,231484
693260,231707
693385,231670
694517,230829
692647,232241
692734,232437
692498,232178
692421,231824
693196,231003
693572,230596
693440,231888
692540,229262
691424,232478
791125,182425
724496,277309
714129,261728
600563,197414
600552,197507
601650,197230
601508,197044
601201,197700
600967,197532
601890,197262
600745,197664
601734,196836
601800,197028
601077,197451
601425,197575
601258,197346
621847,185220
622276,185522
622669,185909
623070,185477
709875,232140
709570,232140
708830,232260
722200,274250
605926,250104
605800,249850
605750,250100
605675,250275
605600,250650
606500,251150
592299,205900
681858,216971
681520,217077
680940,218040
682270,216670
681840,216970
681620,217570
682300,216870
681560,217050
681560,217140
681790,217260
681625,217370
682000,217440
680880,218000
681780,216700
681880,217040
681630,217720
681770,217435
681550,217480
682010,216925
682280,216010
681320,217440
682170,216300
682170,217120
682150,216860
711634,236803
754890,253750
754825,253425
755300,254025
755700,253300
756725,253350
755500,254300
757025,253150
754600,253525
713000,237500
711644,236789
711260,237800
710450,237255
711090,238450
711623,237566
710870,237275
713803,237260
711620,237950
711688,237148
713229,237374
711780,239100
711394,236904
712586,237952
711738,236371
710700,237040
711180,237100
711459,240927
712250,237375
712025,236195
710800,237500
711910,237310
687231,244488
687252,244479
651056,234611
650658,234868
718882,236655
720230,237045
719281,236770
718417,235940
677412,246892
677329,246514
677127,246268
677329,246879
623424,248430
623453,248394
623275,247525
623400,246775
623224,247756
666269,242136
620678,199014
666874,217808
666891,217809
741300,260050
742200,260250
740700,259775
738925,258325
738900,258925
739375,259325
740850,256700
742200,257550
739925,257600
740275,257125
739125,259100
737775,257625
738000,258000
741375,260450
739775,259425
739375,260050
658800,274800
658704,274814
658600,274700
662176,274546
739586,246823
738600,246250
740025,247325
739475,246800
739600,246950
739575,246900
739100,246575
739550,247625
742224,220463
741358,221315
742155,220473
741873,221114
741445,221263
742417,220913
742460,221220
743220,220460
742790,220775
740400,222300
740240,222220
740000,222700
740940,222190
727648,176230
613731,199636
613759,199649
613269,199581
612998,199320
612104,198752
613538,199758
634840,267424
635040,267596
635278,267170
0,0
670058,232340
714357,257091
714400,257300
714156,257729
687037,251962
687296,252612
687084,251963
686575,252132
687985,252020
686701,252463
687662,252957
687443,251855
687164,252247
686788,252712
688261,251846
686964,252367
687317,251576
687507,251588
687416,252070
687541,252514
687408,252272
687145,252534
686062,252368
688028,251688
686549,252415
686199,252569
687522,252769
686117,252440
687983,251099
687772,251783
687486,251928
687694,252006
687582,253188
687611,252283
688072,251784
688163,252207
686275,252628
686985,252105
688013,252183
618292,231052
617904,230960
618499,231132
618676,230990
618803,230668
584170,212277
583562,212168
584543,211549
584293,211921
583841,212189
700800,275500
728430,181196
728220,182020
728990,181640
727900,181820
728480,182150
728760,182150
727680,181710
727050,182040
664907,242155
665394,243039
663850,242500
664850,242600
665763,242919
664999,243123
664779,243346
665150,242875
703850,259640
704150,259450
625748,217974
624477,216137
625269,217693
625553,218016
623502,215847
625075,216903
626089,218799
639658,241138
689059,243550
598108,215234
763077,257909
762425,258300
763475,257600
762700,257350
763075,257800
762400,257900
617354,184700
617098,184650
618110,184887
616513,184646
618656,185143
617178,184764
712040,279754
616309,231036
616410,232008
616433,231531
616478,231248
616441,231232
691114,251769
690876,251753
691127,251494
690800,251642
690656,251987
632331,242955
632637,243658
632500,243213
632159,243563
632237,243516
633390,243909
632993,243817
632475,243482
632491,243509
710520,227600
710400,227750
708825,227850
710075,227725
710900,227720
709400,227775
710350,227725
690492,251496
690560,251476
616294,229863
616943,229486
616541,229760
616033,230037
752199,210530
751502,211171
751655,211438
751631,210678
751443,210845
751486,211066
619746,227510
619309,227715
756719,248130
727341,206689
757915,260000
757375,206850
708525,271150
708044,271202
707800,271325
707550,272050
708050,271425
626835,210310
627523,209503
628205,207950
626833,210339
626330,210490
627227,210326
625704,210302
628473,206864
627639,210453
688780,173475
689420,174300
688725,173250
688550,172200
750546,239114
750527,239215
750529,239125
765382,270947
619740,247012
677538,271534
677845,271578
678667,255560
678604,255125
678345,254763
677866,255870
678373,255706
677589,255975
678395,255310
603999,179834
605400,179876
605283,179388
603714,179769
604125,179415
605536,178481
605567,178170
605202,180328
605221,179860
605643,179940
605349,179049
724620,240041
724775,240525
724650,240050
724540,239570
724400,241500
726675,240125
724525,240675
725960,237950
722380,236970
723370,237730
724650,240400
725203,239636
724590,240980
724550,240000
725550,240150
726125,239950
724280,238440
725025,240425
725480,239185
643990,226040
644900,226300
644025,226150
568265,208354
568102,207969
711720,265110
709300,272600
725977,221745
726267,221917
725640,221207
725091,221498
725775,221686
725873,221747
637226,260948
637299,261205
637090,260839
675599,209410
676166,209714
676494,209280
677293,209202
677237,209239
676970,209347
675782,209510
675021,209650
676112,209348
677320,208928
677272,208757
675015,211119
677300,208843
677751,208685
677442,208732
677158,209051
675476,209517
675249,209578
675541,209522
677284,208592
675600,209440
675762,209570
676133,209617
676640,209767
674840,209863
704178,208586
635502,270131
674250,268550
675156,267804
675825,267200
710825,262625
612781,271495
611721,272325
613435,270907
614729,271119
614164,270958
612782,271350
614053,271457
611965,271108
614121,271874
612621,270687
614263,271518
613288,271325
612490,270116
612956,271302
611689,271151
612248,271059
613690,271362
613559,272456
725493,269724
727081,268873
724655,269314
724525,271225
726700,269700
725246,270574
725525,269725
725445,269698
725800,269600
726750,269480
727637,269476
726760,269310
726140,269870
724950,270225
726500,269450
725500,270200
726050,269880
725450,268875
728100,269550
725000,269600
725660,269870
723900,266175
724025,265900
716452,264904
724000,265942
716550,264575
708944,271985
708510,271640
675913,252141
675531,252356
675106,252559
674710,252420
751015,241921
751015,241921
751958,240679
751032,241437
595076,161365
595055,161343
595115,161679
732491,202781
602855,167565
602818,167469
602800,167500
605276,233439
605239,233568
779830,189717
780571,189586
0,0
767997,184368
699024,253554
699959,254261
700897,253437
700414,254081
700036,255395
700207,253815
699940,254583
745050,206325
745450,206800
744950,206050
745010,206145
741800,204600
676644,277630
676212,278204
755984,217048
756870,218010
756628,217819
756283,219109
756160,217760
756215,217674
677800,291400
713325,270225
604825,235550
604350,235450
606500,236500
606700,236650
605750,235950
607150,236625
608800,236900
698893,267835
636957,161629
637000,161785
638352,158376
597039,214727
597341,214850
617142,161848
617600,162100
636389,162102
635300,254650
636075,254025
635550,254400
750725,165800
749675,165550
750410,166280
747442,165421
698531,246802
698075,246646
698779,246521
698618,246610
708030,239680
707607,239437
650388,211990
650380,211898
666156,256909
666534,257154
666099,256847
667052,257218
667804,257857
667757,257102
667801,257131
667501,256892
667548,256621
667250,257076
666254,256692
668106,256877
666292,258023
666600,257010
667588,257834
666844,257435
667160,257469
667359,257837
667438,257271
667172,257803
665983,257268
666670,257784
667824,256392
667192,256864
666523,257880
666890,257650
677948,243999
678720,242600
678610,243100
678290,243500
678259,243517
678381,243782
678273,242822
677685,244372
678250,243940
678707,243047
677860,244150
678310,243200
678260,242570
678540,243500
677990,244170
678220,242395
678550,242970
678110,244050
702338,241678
717641,266414
702419,241204
702689,241961
703467,242460
702288,241735
702304,241593
703159,242890
702107,242873
704758,242216
703654,242725
701785,242718
703105,243383
701849,242400
702702,243261
702888,242658
701922,243039
701790,242928
702793,242400
702083,242486
703281,242677
703051,242160
702881,241264
702608,242646
702395,242696
702718,242143
702632,243083
702499,241956
702700,242643
609933,187838
609949,187805
610517,188211
610474,188742
610502,187932
610794,186448
609686,187408
669214,246094
669993,246509
669869,246710
669342,247200
766025,252200
765680,252919
765800,253230
766200,251950
765805,252536
765350,253075
765700,253970
765690,253540
766400,253200
766820,253220
615705,233573
616185,232125
615733,233571
616045,233607
614823,233743
615501,233454
615649,233076
758463,259393
700716,264725
701691,264774
700660,264758
701385,264301
701800,264257
701645,264396
702124,264354
701021,264660
702368,264385
701141,264860
713782,262364
716400,256400
716173,255836
635260,194410
683850,168225
635900,193950
632663,196102
635825,193900
636300,192500
636125,192125
636825,194500
636080,193060
719775,272875
719750,273200
719800,273550
612304,199167
639621,235382
639638,234427
639830,234879
640268,234738
720811,258081
653854,267832
653698,268019
653362,268139
